0.05123975	0.013957852	-0.08547655	-0.044187337	0.01959824	0.013278283	0.017182931	0.09938536	0.06303056	0.21377115	-0.057577673	0.055587593	0.06459702	0.07881594	0.08386265	-0.048645064
-0.16233613	0.082876004	0.18132454	0.24162047	-0.02934417	0.21058875	0.025297593	0.013050458	-0.045054812	0.00010094284	0.109311536	-0.077998914	-0.16825171	-0.1844027	-0.029338429	-0.18539655
0.08588684	0.04551504	-0.12813224	-0.036698118	0.05231678	-0.015851116	-0.14732458	-0.105406776	0.06826565	0.03342462	-0.06028051	0.06014421	0.074290186	-0.0121851275	0.020732662	0.11917022
0.07247548	-0.34256727	0.009691824	0.017306697	0.11828289	0.0021468455	0.1648723	-0.009795993	0.09498685	0.15013608	0.058758486	0.009544186	-0.00038344733	-0.06811924	0.010374363	-0.01545551
0.05536439	0.007452706	-0.1272331	-0.06973133	-0.122339614	-0.04898829	0.024984261	0.06325331	0.049278516	0.08908865	-0.16363169	-0.049449164	0.15662509	0.16104053	0.07048729	0.15402867
-0.17762907	-0.057783414	-0.0038229886	-0.060093395	-0.013359412	0.02825905	-0.036545683	0.15199423	0.04625768	-0.10307758	0.06312396	-0.0037017106	0.055805296	-0.012901028	-0.14661098	0.0489693
-0.12628062	-0.14458467	0.095325045	0.0414013	-0.037742335	0.039694156	-0.06233237	0.042010706	0.05302877	-0.011692141	0.0268247	0.03213578	-0.031521272	-0.076189786	-0.087558664	-0.10511425
0.0030319933	0.16643398	-0.07511086	0.031224119	-0.10392294	-0.06521794	0.041409817	-0.105087996	-0.043399032	0.13752995	0.07768131	0.033652667	0.063129455	-0.10133809	0.079226814	0.036929924
-0.026863873	0.06613761	0.015417682	-0.044815443	-0.116900906	0.12655444	-0.05656154	0.04098831	-0.031624768	-0.06476884	-0.037376296	-0.08552367	-0.117219105	-0.10350547	-0.09126624	-0.046560273
0.02793315	0.024018891	0.03592631	-0.005367908	-0.041399147	-0.00051639957	-0.044606708	0.2876594	0.071145564	-0.03344849	-0.05467731	-0.01931067	-0.04482476	-0.0036304367	0.03927553	-0.026537893
0.08660241	0.0105292685	-0.048677146	0.057599567	-0.1156197	-0.039991032	0.1774453	-0.03501918	-0.062045433	0.15821452	-0.05220653	0.013551615	0.052398413	0.00176751	0.10954078	0.04122724
0.13166578	0.038864065	0.04119249	0.07492285	-0.005433913	0.023859264	0.13548326	0.041626338	0.09172794	-0.07380085	-0.033150624	0.02511231	-0.061523948	0.02897775	0.0018691348	-0.016656198
-0.056024846	0.1631386	0.08630508	0.09598959	-0.008726539	0.1091832	-0.16303505	-0.10062043	-0.08712483	-0.029130232	0.12738831	0.049111363	0.0909847	-0.048698574	-0.10913108	0.0042372397
-0.0047873035	0.0077862735	-0.09620306	-0.042432364	0.028863076	-0.074370354	0.120018244	0.09303575	0.016688168	-0.01486745	0.06588813	-0.055578414	-0.019635828	0.02324066	0.023803992	0.04957459
0.09800652	-0.0702281	-0.015693827	0.02346362	0.10323859	-0.00031727468	-0.05537869	0.11883308	-0.021587292	0.039306134	-0.061258815	-0.076363765	0.043511335	0.073141135	-0.092767775	0.07083378
0.077583954	-0.038534325	-0.029835228	-0.16362505	-0.110820845	-0.026852459	0.07820414	0.047960054	0.05717434	0.044391803	0.0020687527	0.03278771	0.03568806	0.07353417	-0.052968893	0.07966419
-0.08312212	-0.049227864	0.14274435	0.17552435	0.0008263994	0.13569224	-0.04526485	0.020346005	-0.031680778	-0.121224776	0.074313484	-0.13827878	-0.23965748	-0.12246719	0.0010235182	-0.08676365
0.051490664	0.07823419	0.04388468	-0.024618661	-0.031511147	-0.009266579	0.10994494	0.046957303	0.06326699	-0.00858251	-0.049695104	0.014132101	-0.0035896595	-0.06824142	-0.0025218546	-0.01432207
0.048934903	-0.06046046	-0.024494067	-0.09671597	0.05722092	-0.013352859	-0.20697902	-0.074376084	-0.015997548	-0.17354815	-0.11973887	-0.020580454	0.086597435	0.043824326	0.010800053	-0.007721
0.10382972	0.044208977	-0.0595053	-0.049100675	0.043372005	-0.032433804	-0.06718174	0.048353404	0.05820697	-0.06802639	-0.00012539378	0.0093979295	0.03975809	-0.04118147	-0.06364484	0.008534242
-0.0980387	0.09490581	-0.067701794	-0.053251177	0.045761116	0.04823445	-0.15677702	0.052902475	0.07062381	0.107465975	0.119488716	-0.036812846	-0.066917226	0.030370256	-0.018494496	-0.049091585
-0.0077332617	-0.06748818	-0.1288711	-0.09973763	-0.3241199	-0.05568154	-0.11630881	0.03156512	0.16110201	0.0003458522	-0.08567678	0.015534069	0.053838715	0.10329344	-0.004754736	0.1342341
-0.022108631	-0.06717022	0.009936412	0.11497771	-0.08896107	0.06363776	0.08427457	-0.07315594	0.06421323	-0.03264446	-0.015295936	-0.025924105	0.057936653	0.013290003	0.09455078	0.077166654
0.09006594	0.0063939407	0.008264346	0.033848453	0.017434618	-0.020285781	-0.069609	-0.024920497	0.0014936812	-0.033373907	-0.06691871	0.088035814	-0.0057336027	-0.054740578	0.13012306	0.071008004
-0.014052668	0.056785308	-0.0055642114	0.1343903	-0.09563791	0.06379048	0.21008024	0.10325828	0.099752955	0.049384646	-0.017207947	0.12845235	-0.073962584	-0.036585853	0.017254872	-0.065178424
-0.075305164	0.028093493	0.078327246	0.092534095	-0.07096734	0.109732755	0.17407279	0.106741495	-0.062812656	0.027920397	0.05771194	-0.01636711	-0.032428768	-0.06919794	-0.056923516	-0.09779762
-0.0033721584	-0.19126724	-0.011220818	0.12396021	-0.08991432	0.034422543	-0.16295093	-0.05974181	0.043044	-0.10106556	0.057084903	-0.06062828	0.0009244422	-0.0010535686	-0.02645169	0.074490465
-0.012215011	0.0076740626	0.058268804	0.02515188	-0.03627129	0.11271176	-0.12758586	-0.10858524	0.08703903	-0.012334724	0.04005844	0.0045222337	0.04859653	0.07626766	0.025708048	-0.060676992
-0.023992388	0.010395652	0.0124826105	0.00095899723	0.1729742	-0.09465033	-0.13514252	-0.14199437	0.04265429	0.10972031	0.08171503	0.032998294	-0.027004046	-0.031460855	0.091243535	0.012923589
0.17030025	-0.123361334	-0.28814954	-0.08278721	-0.14918125	-0.13451916	-0.015777707	-0.05321929	0.24007206	-0.014877378	-0.25909552	0.19261217	0.21139526	0.14079353	0.022187393	0.22987476
0.004544698	0.032159876	0.13449773	0.09365612	0.0069561624	0.07707441	-0.07240358	0.116035946	-0.037146304	-0.108050935	0.12498013	-0.036233105	0.14192905	-0.014379951	0.0043988186	0.016660424
0.12714714	-0.076154254	-0.08923152	0.00035752667	-0.14119597	-0.05143435	-0.09113057	-0.114263594	0.15241925	0.091746725	-0.05569854	0.18916896	0.20466365	0.037180513	0.105712935	0.042493057
0.084274255	0.024075685	-0.1441452	-0.027913217	-0.036586206	-0.0075837015	0.038577523	0.10813728	0.06934352	0.14412472	0.0153669715	0.0039475756	0.036428053	0.02866059	0.08388696	0.0013721839
0.09371791	-0.21335468	-0.32140866	-0.15248582	-0.1621709	-0.17107697	0.10983115	0.19380309	0.18337625	0.10727743	-0.11392534	0.3027796	0.18990068	0.260934	0.032137837	0.27223733
0.087668516	-0.012433892	-0.115911245	0.043552484	0.066903204	-0.09970634	-0.012336236	-0.0166592	0.07936231	-0.02974114	-0.061514538	0.07875029	0.10768871	0.07308824	0.07453683	0.08750713
-0.009108544	-0.069609955	0.060620874	0.06410369	-0.008803901	0.115267806	0.28022063	0.09996029	-0.0014903736	-0.20229481	-0.098862015	-0.008301144	-0.10484561	-0.059283406	-0.040015735	0.051496245
0.004757106	0.11429104	0.1647395	0.18673618	0.18370388	0.06281056	0.019591965	0.027162382	-0.14134586	-0.0033819443	0.1079164	-0.037451275	-0.08149517	-0.24640515	0.14392214	-0.1767108
0.08332399	-0.14587967	-0.096966214	-0.01859433	0.0072382926	-0.11921649	0.1465944	-0.20122284	0.06908284	0.051578052	-0.022147492	0.10427294	-0.058561962	0.032774657	0.10811438	0.10293374
0.15312402	-0.21180741	0.08426505	0.09655022	0.07283593	0.010810537	-0.19922146	-0.024366358	-0.10470277	-0.0077894144	0.14688529	-0.05886382	0.10543154	-0.06383504	0.1788752	-0.031419456
-0.003643693	0.02664538	0.05076137	-0.045012552	0.014644964	-0.007603197	0.16662224	0.023267407	-0.009922432	-0.050246686	0.017952159	0.031461194	-0.08942371	0.0039691054	-0.10188777	-0.054261092
0.008164425	-0.017677348	0.07583224	-0.012943508	-0.031512655	0.011305684	0.024532842	-0.023255179	-0.12501778	-0.07484697	0.05432801	-0.0010278112	-0.0078040147	-0.042219304	0.017607547	-0.024714055
0.030792477	-0.14998238	-0.13169025	-0.036276557	-0.10060132	-0.0990879	0.20278633	-0.026064606	0.07067683	0.123349585	-0.07143731	0.12692297	0.20626017	-0.00093531236	-0.16675512	0.11305898
-0.06744389	-0.05309708	-0.028499804	-0.047036275	-0.052749135	0.0017284262	-0.01926979	-0.18706653	0.06458787	0.13193202	-0.056495585	0.07057625	0.06677084	0.10600708	0.097923085	0.045815397
0.03431434	-0.19073541	-0.05608766	-0.030611023	0.056060098	0.04686575	0.079841256	-0.018651774	-0.12774931	0.090488665	0.044944294	0.14016223	0.0056319903	0.024135265	0.02061099	0.070703425
-0.081236914	0.019589594	0.086159684	0.13560855	-0.02562265	0.0029847038	0.0113668665	-0.055239934	-0.009841476	-0.08439766	0.08266382	0.022016603	-0.06109236	-0.059100106	0.064337894	-0.079162434
-0.042959582	-0.110332556	0.09205253	0.029362483	-0.031177424	0.07738717	-0.1357494	0.066562854	-0.026427824	-0.11093572	-0.04370067	-0.07659647	-0.08099477	-0.12504314	-0.0041314354	-0.04065551
-0.074435234	0.22697374	0.3673946	0.25706756	0.22099453	0.29853562	-0.03919827	0.08670044	-0.20466918	-0.15513062	0.34964633	-0.124044694	-0.20483291	-0.28629997	-0.19101693	-0.30178124
-0.047562078	0.006395643	0.0006823985	-0.051783662	-0.14141548	-0.0060798028	-0.06374382	-0.03060901	0.08002009	0.022257077	0.15213834	0.06867682	-0.096231766	0.06702379	-0.07668151	0.034232166
0.1893482	-0.09929153	-0.22890654	-0.1718516	-0.19668089	-0.11340665	0.010743796	0.14334066	0.0650103	0.2257442	-0.18507843	0.12836125	0.09337755	0.14195253	0.1774366	0.22788627
0.040273324	-0.065443255	0.060964882	-0.019866267	-0.07216876	0.073812634	0.01748114	0.024894357	0.059792493	0.07787412	0.004142138	0.055971913	0.11419336	-0.020772872	-0.05789031	0.006699321
0.091984466	-0.11068909	-0.014054787	-0.05206034	-0.16794683	-0.12669323	0.04146385	0.14446408	-0.03860373	0.04337232	-0.058333144	0.028941581	0.1336577	0.0070966044	0.026449652	0.06895979
0.04420466	-0.056395166	-0.09827404	0.023716766	-0.11766096	-0.15467492	-0.053519722	-0.32129014	0.02477988	-0.07649907	-0.024314493	-0.010251042	-0.0055517587	0.04379764	0.06406726	0.012330985
-0.1793536	-0.01623456	0.12546088	0.023151133	0.104151	0.009620239	0.1239209	-0.054494426	-0.15707672	-0.07851252	0.080058254	0.006024802	-0.16198161	-0.08607336	0.034613125	-0.07015968
-0.07659137	-0.010041752	0.08755036	0.009663305	0.052213963	-0.014267697	0.018320698	-0.12942486	-0.038446806	0.02114752	-0.04997228	-0.052777313	0.059370615	-0.0064304173	-0.21510145	0.08733662
-0.021520093	-0.17791422	-0.00777056	0.050695214	-0.05422723	-0.039294478	-0.085907355	-0.021298055	-0.01564898	0.029048085	0.13045248	0.04718417	-0.033393495	-0.050332133	0.2316299	0.020642148
0.14900684	0.06449985	0.1038348	0.10663047	-0.15538414	0.1107483	0.027114483	-0.15782098	-0.1586096	0.108607896	0.10602969	-0.14086379	0.027760651	-0.12920609	0.09206766	-0.15315826
-0.1486644	-0.03960533	-0.05002067	0.051040262	0.006188958	-0.00079980545	0.05477982	-0.06674989	0.12478957	-0.0068079852	0.06188886	-0.019540684	-0.053015385	0.017152235	0.060019303	-0.049685206
-0.047528055	-0.053881798	0.027370164	0.057577394	-0.09442476	-0.007808691	0.07899982	-0.017033312	0.1381168	0.1044555	0.086494654	0.054646697	-0.015098224	0.031552915	0.07685132	0.0036238278
-0.019781299	-0.06252947	0.0856829	0.16712518	0.016082618	-0.046782885	-0.0809145	0.0015664612	-0.008695232	-0.0081388	0.021224638	0.05593646	0.0008292907	-0.16499044	0.19441903	-0.027419884
-0.018694669	0.081886865	0.023728449	0.05999974	0.09575634	0.09793726	-0.07026115	-0.15476547	-0.20690162	-0.03940166	0.028721757	0.009199983	-0.20304723	0.018446038	0.095442764	-0.00507261
0.020571029	0.041377053	-0.006020901	-0.008114028	0.0673003	0.024155317	0.1422703	-0.085097976	-0.12825546	-0.12111224	-0.068084605	-0.01453526	0.041257564	-0.05940533	0.038351152	-0.07620424
-0.045543898	-0.064264014	0.15797605	0.19369735	0.10710328	0.18156281	-0.11142607	0.06611925	-0.029054357	0.049235575	0.052154396	0.051203087	-0.06546755	-0.09258112	-0.19635221	-0.04247047
-0.032424822	-0.102834955	0.0045706523	-0.08444483	-0.12970652	0.008853335	0.05677501	-0.0015235749	0.09062899	0.05589731	-0.050305765	0.083195195	-0.0005913819	0.085898265	-0.0419385	0.04570144
0.07770177	-0.10439796	-0.03992255	0.046229932	-0.027216934	-0.024004495	-0.0023532964	-0.044339895	0.0070548938	-0.054474678	-0.058578033	-0.00044867676	0.013748887	-0.014537264	-0.03414571	-0.03620782
0.13249813	-0.055400357	-0.23570095	-0.07857775	0.009388842	-0.19346341	-0.043210912	-0.06774359	0.14165998	0.09638478	-0.1391955	0.17594044	0.114071116	0.16973542	0.07105922	0.15129523
-0.012106443	0.12622574	0.018320287	0.017167836	0.02153304	0.01061788	-0.05303278	-0.12287948	0.078771725	-0.074103884	0.024611654	-0.007522889	0.0596357	-0.057724465	0.061400533	-0.017189855
-0.113596804	-0.090836026	0.05818815	0.11992259	-0.10622895	0.035306092	0.059819467	-0.02213787	0.07397331	-0.1587078	0.0078097316	0.12369358	-0.06915384	-0.060698494	0.067672774	-0.07037286
0.01898779	0.036966003	-0.026318906	-0.040738262	-0.03396821	-0.058042753	-0.124447696	-0.035713263	0.054348733	-0.017885266	-0.10469109	0.07224172	0.07029723	-0.049527496	-0.020620253	0.056563206
-0.03335919	0.10672536	0.14715709	0.11711654	0.03449161	0.105281994	-0.06643212	0.047368918	0.020898972	-0.16416675	-0.01988314	-0.16581997	-0.07125428	-0.09082248	0.013742385	-0.21784364
-0.1448375	0.15343907	0.15242773	0.16980386	0.015543026	0.10125208	0.047987364	0.032689802	-0.08175354	-0.05204713	0.13258138	-0.16844171	-0.10415911	-0.15067603	-0.18018714	-0.18466538
0.070672184	-0.108507134	0.009767711	-0.08468967	-0.00015912889	-0.0829622	0.20720382	-0.002543582	-0.099904604	-0.13086322	0.005500516	0.025628466	0.10304586	0.025816739	-0.073317565	0.023636159
-0.010053368	-0.07502547	-0.031260323	-0.15391956	0.056771114	-0.1427386	-0.14775892	-0.17797217	-0.17644174	0.024461621	-0.061258323	-0.0035916008	0.081694156	-0.020873224	-0.110247314	0.00071328616
0.08654262	0.066553876	-0.008986569	-0.017424239	-0.1075836	-0.07803519	0.057937488	0.0035879074	0.18401636	0.052174173	0.057351645	0.013053414	0.00049995	0.0075061684	0.043526877	0.046579305
-0.04414477	0.07294193	0.08632267	0.04718167	0.12602305	0.012870264	0.06480949	0.16118196	-0.10490673	-0.048062526	0.043565143	0.04447128	-0.033180702	-0.022137562	-0.07176505	-0.061926164
0.0386153	0.050288808	-0.06665906	0.114869535	-0.13757269	-0.009500504	0.07705082	-0.10042858	0.10963681	0.09459758	-0.007810104	-0.006137361	0.022174198	0.08138092	0.08444564	0.0929835
0.057211973	0.07428028	-0.04038148	0.03429468	-0.09690016	0.046767272	-0.00036823231	-0.0073779626	-0.042501375	0.022333734	-0.015215391	-0.04641331	0.007995459	0.032124713	0.22691648	-0.04478202
0.09903319	-0.05826614	0.003585252	0.16436778	0.09618533	-0.023276122	0.1780592	0.11716593	-0.039093085	0.11897161	-0.030645724	-0.005296103	0.014549448	-0.04004089	0.036877435	-0.044361692
0.07259102	-0.07650923	-0.06317589	-0.05221673	-0.065813325	-0.17196813	0.21626335	0.115164444	0.16841173	0.13585383	-0.16073276	0.046028934	0.011925685	0.088919744	0.14714661	0.08638963
0.14750507	0.04828313	-0.011322911	0.028194098	-0.09338471	0.0028477556	-0.022056537	-0.05947904	-0.07276926	0.067203976	0.017935844	-0.026663331	0.12551054	-0.02845688	0.046206433	0.05351579
0.048194	0.10056277	0.06109068	-0.013990707	-0.024851607	-0.005309827	-0.028306162	-0.010255503	0.066407904	-0.049963456	-0.02732494	-0.07519282	-0.057255406	-0.16027352	-0.030781478	-0.029876895
0.0143641485	-0.065890424	-0.040094797	-0.10633426	0.04558533	-0.09268444	-0.1227542	0.073466875	0.05619911	-0.012105975	-0.0745841	-0.021567086	0.010039167	0.1213817	-0.06056678	0.05095646
0.13788827	-0.08171526	-0.07767633	-0.117900796	-0.1528514	-0.10921452	-0.01333736	-0.030150974	0.108669914	-0.15370323	-0.033602264	0.033473667	-0.004620878	-0.05704497	0.02957996	0.029985618
-0.10920089	0.17491987	-0.056821886	0.045043617	0.039414458	-0.029875126	0.0059823063	0.023927491	-0.00017396502	-0.118604705	0.015541951	-0.081552185	-0.0035949373	-0.09648681	0.0957828	-0.071860924
-0.007585746	-0.054048512	0.15057579	0.11696436	-0.025821514	0.14120507	0.1829109	-0.18641914	-0.06529488	-0.14913687	0.065810636	0.0024178205	-0.011033107	-0.04837774	-0.020841837	-0.0966198
0.11928998	-0.00908471	-0.11450547	-0.09212418	-0.0351828	-0.025028639	-0.11194776	0.16121905	0.07818726	0.02299321	-0.1236149	0.06525357	0.073208	0.10653482	0.15291214	0.11684547
-0.07203764	0.07403974	0.09637788	0.025752235	0.08880222	0.090883896	0.051342487	-0.20248327	-0.006822827	-0.1384281	0.15050592	-0.06851924	-0.05671853	-0.01668835	0.10318495	-0.053083062
-0.011748108	0.13507031	0.08961143	0.02638963	-0.030205833	0.0072984784	0.02316844	0.031540375	0.0071804863	0.07902383	0.029847775	-0.056403793	-0.06811197	-0.010183287	-0.059730835	-0.0068999683
-0.008249817	-0.039412934	0.00038107738	-0.06570176	-0.09130793	0.04047636	-0.14676628	-0.023627708	-0.020845702	-0.057538334	0.049066186	0.044164255	-0.09044421	0.12486316	0.027660567	0.028534353
-0.02608133	-0.20147218	0.004561025	-0.03233624	0.025825428	-0.008910928	-0.12935393	0.059839457	0.10972653	-0.015997475	-0.019885309	0.11862468	0.0060295733	0.064646415	0.11327702	0.14654459
-0.016392292	-0.18669991	-0.025884334	-0.01886426	-0.09637022	0.03845482	-0.075206324	-0.050977558	-0.013527459	0.01671079	0.015263343	0.02435738	-0.06926518	-0.05895173	0.053256366	0.06201039
-0.09266751	0.047046844	0.08333637	0.013340698	-0.019802148	0.09464391	-0.0020204438	-0.10433599	0.0016778177	-0.11034326	-0.0738324	-0.07188248	-0.11946682	-0.10186066	-0.109448165	-0.032715015
0.022360586	0.20238714	-0.01568207	0.04079984	0.11687483	0.010300821	-0.002157129	-0.2497687	0.070992805	-0.17435886	0.01110359	-0.09064297	-0.009059194	-0.10335455	0.028816788	0.005730774
-0.037301086	-0.11197995	-0.06667573	-0.13356672	-0.049407084	-0.0623557	0.08816125	-0.14826763	0.1355975	0.1093576	-0.017386863	0.16628838	0.026153117	0.13565172	-0.071418926	0.0538311
-0.014393349	0.11506657	0.096866846	-0.05109209	0.2440942	-0.060710184	-0.18899709	0.07088531	0.02313563	-0.099765345	0.033113137	-0.029084725	-0.050437365	0.06324124	-0.059876855	0.07233876
-0.07177723	0.19609615	-0.052278705	0.14380369	-0.087163836	-0.06345864	0.11430371	0.10602707	0.08214111	-0.020959707	-0.054451805	0.06738281	-0.07686084	0.029086392	0.09251876	0.104677044
-0.14670242	-0.07955438	0.07074386	0.027615197	0.1227584	-0.072859086	-0.1315158	-0.027414672	0.03666287	-0.10289149	0.16283034	-0.057558104	-0.07809057	-0.03892694	-0.034003474	-0.07363565
-0.081665196	-0.08119667	0.045792427	0.10412054	0.26528922	0.12488512	-0.031055236	-0.023049403	-0.026154546	-0.102744795	0.103420235	0.10286881	-0.13101064	-0.1292084	0.019505922	-0.10814
-0.10782745	0.12863949	0.1430708	0.044307776	-0.09641579	0.2559018	-0.08206846	-0.00970366	-0.17135303	0.014810078	0.20448948	-0.08800111	-0.046227396	-0.12692738	-0.13514584	-0.19185327
0.14914463	-0.048271686	-0.061990272	-0.009044133	0.123389	-0.070710115	0.094060875	-0.101175144	0.15041171	0.15598497	-0.057418983	-0.03414633	-0.04442124	-0.01893385	-0.048970252	0.047092777
-0.05415066	-0.20428798	-0.008393234	0.01975556	-0.040101595	-0.09490948	-0.016684333	0.041216955	0.0895852	0.085798964	-0.0778283	0.083000764	0.06648182	0.09545051	-0.038466595	0.12920146
0.117610455	-0.12335173	0.06631253	0.02415532	0.030706033	0.0022506383	-0.09298748	-0.109770596	0.13672629	0.11901423	-0.02549493	0.0458814	-0.018017387	0.028335948	-0.075144276	0.0421534
0.063782565	-0.06524611	-0.090002306	-0.031857546	-0.05310941	-0.021463968	0.13910878	0.12050808	-0.07068378	0.113818154	-0.04621474	-0.03631745	0.043173708	0.0827804	0.03145744	-0.0021568458
0.06853707	0.042087637	0.041355405	0.08362942	0.06525972	0.123338014	0.0063607856	-0.002406789	-0.022255937	-0.07786411	0.11505001	-0.027240328	-0.05910997	-0.08225071	-0.12580998	-0.09027369
